1.0,0.356987139,0.25974854,0.235486879,0.239387666,0.265075274,0.291496421,0.341713056,0.247456605,0.344482683,0.249197905,0.291928319,0.282673376,0.285765212,0.293758741,0.295794828,0.297920037,0.297611539,0.401520553,0.324711383,0.324601695,0.32968163,0.406991252,0.401013245,0.342254641,0.381660131,0.282693942,0.238736392,0.231860312,0.235658266,0.251960677,0.252433707,0.254175008,0.265020429,0.295842817,0.313632874,0.319213261,0.271142403,0.286203965,0.303973455,0.361285546,0.256149395,0.35058409,0.33756547,0.340869828,0.265191817,0.3381002,0.226074259,0.19589629,0.19302383,0.191193408,0.192557655,0.191817259,0.192550799,0.193195218,0.20197713,0.324498862,0.312076672,0.317526805,0.319754847,0.245084597,0.331381797,0.295753695,0.24605808,0.243178764,0.24833411,0.308614638,0.3507212,0.245598761,0.249986289,0.227589327,0.293107467,0.323970987,0.329736474,0.293155456,0.331333809,0.31191214,0.291750075,0.324354896,0.22749335,0.225402419,0.21059451,0.271121836,0.239942962,0.217724244,0.304000878,0.309841775,0.288617106,0.290043053,0.274700414,0.257054323,0.256855513,0.149230811,0.173821537,0.173067431,0.143485891,0.153069899,0.238187951,0.149587298,0.246092357,0.267879178,0.165944553,0.169632819,0.253324924,0.177427537,0.175480571
0.0,0.051279239,0.070783174,0.070783174,0.067643349,0.057805687,0.057805687,0.057805687,0.069370938,0.069370938,0.069370938,0.073271725,0.076720048,0.081210409,0.079798174,0.065408451,0.065408451,0.071544136,0.071544136,0.067643349,0.067643349,0.05557079,0.069309238,0.069309238,0.065408451,0.067643349,0.060904379,0.060904379,0.065408451,0.149148545,0.14347218,0.149991773,0.149991773,0.149991773,0.149991773,0.139564538,0.139564538,0.136424713,0.131913785,0.131913785,0.131913785,0.126587051,0.032118079,0.032118079,0.020264897,0.020264897,0.020264897,0.020264897,0.020264897,0.020264897,0.037492802,0.037492802,0.037492802,0.045904516,0.045904516,0.045904516,0.045904516,0.05557079,0.063132421,0.063132421,0.063132421,0.063132421,0.060904379,0.05557079,0.05557079,0.05557079,0.049051197,0.049051197,0.049051197,0.049051197,0.037492802,0.057346368,0.057346368,0.074574273,0.077720953,0.072970083,0.072970083,0.072970083,0.072970083,0.08122412,0.08122412,0.087969945,0.087969945,0.087969945,0.060952368,0.060952368,0.053013684,0.057805687,0.057805687,0.057805687,0.067643349,0.076720048,0.076720048,0.081210409,0.076720048,0.076720048,0.079798174,0.079798174,0.086543999,0.086543999,0.084000603,0.084000603,0.084000603,0.078132284,0.073271725,0.065408451
1.0,0.310835824,0.311274577,0.222351715,0.283482326,0.232696685,0.312556558,0.361984808,0.23357419,0.230112156,0.373954534,0.243775194,0.222050073,0.36962185,0.220171662,0.236179285,0.29328571,0.362800614,0.217463734,0.276757068,0.209792415,0.206433214,0.199941043,0.19710286,0.286519319,0.193627115,0.176879096,0.216318864,0.351660405,0.298132558,0.194113856,0.295863383,0.194655442,0.190747799,0.202779225,0.229762525,0.234115776,0.239764719,0.247353772,0.25073354,0.247010996,0.321928045,0.410658952,0.266754874,0.268797817,0.274741547,0.28553898,0.398997724,0.276126361,0.32253133,0.298139414,0.395021526,0.248197,0.324752516,0.228261168,0.360524584,0.248848274,0.214166232,0.211574848,0.202854636,0.278704034,0.210937286,0.209840404,0.206063016,0.209888392,0.210525955,0.220912057,0.317499383,0.225381852,0.23050292,0.237426989,0.389975869,0.309169934,0.246579099,0.349939671,0.253818521,0.252632517,0.393280226,0.321886911,0.293621631,0.248642608,0.265945924,0.247696548,0.343886253,0.26749527,0.278347547,0.281117174,0.274892368,0.281089752,0.410994872,0.316765843,0.403652617,0.294293471,0.287677901,0.290989113,0.327755231,0.387734116,0.379404667,0.266665753,0.26475992,0.267056517,0.25487427,0.255600954,0.252913593,0.249335015,0.259837661
1.0,0.433926564,0.499732635,0.505662654,0.481901445,0.484465407,0.514739353,0.459881537,0.52597554,0.477986947,0.526791346,0.493000521,0.515870513,0.511928593,0.526023528,0.519654756,0.508829901,0.531172019,0.554528752,0.537890421,0.554782406,0.536820961,0.538918748,0.489229989,0.543614775,0.539851098,0.523404722,0.551183262,0.545698851,0.549332273,0.548585022,0.544115227,0.447020594,0.554604163,0.558957414,0.599973949,0.607898922,0.616344915,0.598212082,0.572682151,0.598534291,0.640010146,0.5881619,0.624859462,0.630823758,0.626182576,0.626066032,0.665971975,0.593413223,0.600741767,0.62716977,0.612567527,0.599350097,0.61086736,0.62182247,0.642848329,0.600488113,0.615474264,0.623831135,0.662839005,0.616317493,0.618470124,0.614939534,0.629349823,0.633826473,0.633278032,0.673403351,0.687697096,0.642759207,0.644678751,0.638200291,0.598733101,0.606486687,0.603271451,0.596799846,0.591144048,0.592947048,0.574690816,0.645720789,0.635992815,0.639276606,0.63792607,0.683878575,0.635416952,0.621575671,0.585769326,0.682425206,0.689712617,0.645713933,0.64807223,0.628739682,0.679347081,0.639482272,0.653522363,0.636952587,0.632325116,0.654598678,0.671216442,0.62429731,0.664827104,0.652590013,0.629521211,0.629548633,0.625743823,0.635444374,0.600632078
1.0,0.200743138,0.198946993,0.215886966,0.203793841,0.203684153,0.217148381,0.207132476,0.209490772,0.198700195,0.187374887,0.292229961,0.179765267,0.169338032,0.16516988,0.278635479,0.149457043,0.147393534,0.162839005,0.166492994,0.152446047,0.170167549,0.207242164,0.178449009,0.180087476,0.182473195,0.196773795,0.19837113,0.200167275,0.201332712,0.203807552,0.205343187,0.208908054,0.219355856,0.194929662,0.229577426,0.235363479,0.234102065,0.294780212,0.224586613,0.223873639,0.226547289,0.227232841,0.227582472,0.227253407,0.234773905,0.236933392,0.316683577,0.206762278,0.208160803,0.294944745,0.198782461,0.196437875,0.200448351,0.206145282,0.203533332,0.20785916,0.219856308,0.21413881,0.218869115,0.215784134,0.215784134,0.22061727,0.223133244,0.226094825,0.283715414,0.258404859,0.223770806,0.318027258,0.205308909,0.203588176,0.207639784,0.216833027,0.238229084,0.234856171,0.245084597,0.247374338,0.248855129,0.258356871,0.25982395,0.260811144,0.263135163,0.269894699,0.336523432,0.26535635,0.270929882,0.272040475,0.262490745,0.404646667,0.255696931,0.254867414,0.251823567,0.254209285,0.348417748,0.267042806,0.256725258,0.241094688,0.237159624,0.236782571,0.239415088,0.243350152,0.308621493,0.360161242,0.268530452,0.262243947,0.357816656
1.0,0.496825897,0.500685551,0.475704061,0.486261552,0.459559328,0.484396852,0.467107248,0.493672361,0.509563441,0.476108536,0.468684016,0.435756986,0.531501083,0.469520388,0.531686182,0.518605863,0.540680615,0.523445855,0.531754737,0.526133216,0.524097129,0.510722023,0.531206296,0.529629528,0.526798201,0.478398278,0.47200894,0.503146681,0.506793814,0.490765624,0.52757973,0.508089506,0.432665149,0.454938712,0.495276551,0.508199194,0.548489045,0.516994817,0.55317136,0.549064908,0.534407821,0.554110566,0.535922889,0.558882003,0.549640771,0.55109414,0.552465243,0.549318562,0.538150931,0.546185592,0.509069844,0.531802726,0.514348589,0.528224148,0.50073354,0.546905421,0.539474045,0.506012285,0.513834426,0.478405133,0.549723037,0.546432391,0.54628157,0.535559547,0.527531741,0.540015631,0.542367072,0.548989497,0.536032577,0.55069652,0.539028437,0.550792497,0.548598733,0.550915897,0.523953163,0.533352072,0.555351414,0.551450627,0.55670195,0.535223627,0.489744152,0.530712699,0.54808457,0.549592783,0.531645049,0.561610497,0.549099186,0.551560315,0.574773083,0.567773604,0.551073573,0.563701429,0.561473387,0.572716429,0.579002934,0.564208737,0.573758467,0.569487482,0.555728467,0.558758604,0.547453862,0.543566786,0.540961691,0.539864809,0.541708942
1.0,0.597759618,0.63565004,0.633888173,0.595140812,0.618387858,0.632619903,0.600035649,0.593255546,0.594887158,0.59483917,0.595833219,0.615296021,0.636267036,0.609174048,0.656614199,0.641477226,0.644534785,0.609023226,0.643492747,0.651568541,0.628664272,0.599329531,0.629863987,0.591336002,0.565840349,0.569302383,0.573779033,0.536779828,0.56732114,0.540125319,0.517646091,0.527401486,0.51396468,0.556112376,0.521779965,0.522383251,0.562323471,0.556667672,0.589471303,0.579695341,0.588614364,0.577810075,0.596463926,0.573648778,0.589978611,0.58001755,0.58175885,0.592611128,0.578879535,0.55723668,0.586400033,0.61114158,0.578543615,0.584884964,0.556427729,0.559128801,0.604375189,0.587202128,0.590561329,0.581902816,0.582567801,0.635903694,0.581107577,0.598705679,0.620444511,0.607960622,0.60586969,0.612567527,0.658787397,0.61995777,0.594811748,0.590595607,0.583061398,0.588813174,0.614624181,0.605190995,0.645330024,0.627848466,0.637843804,0.639077796,0.634964488,0.62550388,0.602743576,0.623769435,0.6672471,0.637939781,0.618113637,0.666876902,0.626484219,0.663887899,0.61434996,0.606582664,0.639064085,0.597080922,0.659191872,0.61314339,0.626799572,0.609187759,0.639064085,0.589779801,0.642587819,0.639742781,0.633024378,0.611840842,0.625853511
1.0,0.621136918,0.661584446,0.662743028,0.656319412,0.629226424,0.632386815,0.638666466,0.674692187,0.650588203,0.659911701,0.690055393,0.654934598,0.664251241,0.707070776,0.693503716,0.674335701,0.702031974,0.710834453,0.679943511,0.705027833,0.697651301,0.668803302,0.708908054,0.703595031,0.708942331,0.694059012,0.709456495,0.69516275,0.722358571,0.718094442,0.719972852,0.731051362,0.732970905,0.733087449,0.726115392,0.724490635,0.73250473,0.716551951,0.730180711,0.715544191,0.735596567,0.739401377,0.738085118,0.728322867,0.713638358,0.733663312,0.733683879,0.729645981,0.723942194,0.730256122,0.728377711,0.736522061,0.735925631,0.727911536,0.712006746,0.734383141,0.718300107,0.718773137,0.724867689,0.737865742,0.734225464,0.724031316,0.727877259,0.733320536,0.751473935,0.753770532,0.76289522,0.754558916,0.742815422,0.762387912,0.762381057,0.760365536,0.759186388,0.752584528,0.758809334,0.756409905,0.756930924,0.753414046,0.735966764,0.729310061,0.724250692,0.731990567,0.71533167,0.718718293,0.744515589,0.747881646,0.743309019,0.743576384,0.752557106,0.72274248,0.757061179,0.753777388,0.732175666,0.737831464,0.72896043,0.74766227,0.744008281,0.74251378,0.73270354,0.740738202,0.734581951,0.737612088,0.713850879,0.734520251,0.716709628
1.0,0.342124386,0.473935339,0.389201196,0.303102805,0.321886911,0.447281103,0.431458579,0.437518853,0.322736995,0.371404283,0.419516275,0.282186634,0.282310034,0.289727699,0.292990923,0.295856528,0.293703897,0.313084433,0.315339896,0.315086242,0.346306249,0.416801492,0.375353059,0.4712137,0.341137193,0.461547426,0.31444868,0.31979598,0.421497518,0.386506979,0.335104341,0.377382291,0.476917487,0.502406285,0.453416788,0.432932514,0.47093948,0.503510023,0.474840267,0.461334906,0.488722681,0.394061754,0.47281789,0.477513917,0.402329503,0.434708092,0.471679875,0.392711218,0.369018565,0.399553021,0.330339759,0.427016206,0.455967039,0.387747827,0.387151397,0.459442784,0.489771574,0.485493734,0.351242219,0.489305399,0.454184605,0.352517344,0.454616503,0.422875476,0.265904791,0.329167466,0.265280939,0.431451723,0.4441687,0.431040393,0.294547125,0.317300573,0.458023693,0.314818877,0.321777223,0.468636027,0.479913346,0.428627252,0.475231031,0.422614967,0.491793951,0.464275921,0.491238654,0.463741191,0.475285875,0.483060027,0.461945046,0.486803137,0.335104341,0.448761894,0.448151754,0.486138152,0.485884498,0.482113966,0.490210327,0.484342008,0.476725533,0.44997532,0.454170894,0.449845065,0.459175419,0.306969315,0.430704473,0.411337648,0.434639537
1.0,0.434132229,0.406442811,0.454164039,0.413270902,0.459113719,0.521800532,0.494686977,0.523939452,0.4640017,0.526496559,0.526133216,0.529526695,0.467258069,0.460711054,0.473805084,0.468354951,0.516233855,0.458818932,0.447925522,0.450873392,0.449845065,0.495303973,0.491670551,0.468711438,0.44723997,0.45077056,0.422662956,0.481010228,0.508315738,0.455843639,0.510550635,0.352668166,0.367092166,0.458366468,0.45518551,0.455541997,0.401513697,0.445738613,0.446479008,0.410473853,0.515911646,0.451819453,0.431163792,0.442831875,0.436490526,0.459669016,0.493624373,0.451805742,0.412208298,0.449324046,0.511236186,0.449138948,0.48577481,0.429018016,0.442722187,0.450633449,0.456268681,0.507705597,0.449913621,0.441303096,0.443455727,0.374489264,0.441344229,0.447541613,0.503393479,0.437642252,0.444778841,0.505388433,0.388207146,0.361772287,0.37457153,0.437854773,0.462020457,0.515514026,0.429038583,0.449803932,0.517269038,0.516878274,0.515671703,0.450797982,0.509707407,0.435647298,0.348877067,0.430821016,0.435736419,0.428613541,0.451209313,0.50988565,0.439129898,0.419653385,0.417397921,0.506752681,0.408951929,0.451497244,0.403871994,0.514053802,0.468368662,0.453965229,0.455658541,0.449982176,0.465365947,0.460683632,0.523199057,0.531830148,0.534092467
1.0,0.268982916,0.331779417,0.296877999,0.377341158,0.428257054,0.419886473,0.398229906,0.36468588,0.367311542,0.472358571,0.41865248,0.493158198,0.392539831,0.493370719,0.539412345,0.547721227,0.49672992,0.482120822,0.491643129,0.573497957,0.471419365,0.513669893,0.538486851,0.479255217,0.559361889,0.587784847,0.566909809,0.538822771,0.520827049,0.480180711,0.481263882,0.340958949,0.464392464,0.487125346,0.478583377,0.497278361,0.471625031,0.442653632,0.498964818,0.366845367,0.514232045,0.446314476,0.511064798,0.477945814,0.418597636,0.480646886,0.458311624,0.472557381,0.491211232,0.501748156,0.478268023,0.357926344,0.490429704,0.440782077,0.362286451,0.341267447,0.337675158,0.365296021,0.432233252,0.449481723,0.474696301,0.415896564,0.478980997,0.384676557,0.40936326,0.503386624,0.521992486,0.417439054,0.422800066,0.528902844,0.449598267,0.594112485,0.459634738,0.563427208,0.598424603,0.592926481,0.594804892,0.503606,0.539323224,0.564414402,0.503297502,0.577720953,0.522835714,0.477006609,0.598150383,0.516823429,0.574896482,0.588189322,0.581854828,0.600193325,0.59871939,0.590197987,0.584590177,0.57700798,0.569220117,0.562865056,0.554275098,0.552903995,0.511249897,0.446931472,0.545506897,0.519442235,0.488914635,0.52611265,0.506690981
1.0,0.095497299,0.095497299,0.095497299,0.095497299,0.094462116,0.171833438,0.134093838,0.155866948,0.172004826,0.077186223,0.088552664,0.234410563,0.037492802,0.025639619,0.025639619,0.064551512,0.101632983,0.101632983,0.101632983,0.101632983,0.101632983,0.091575945,0.091575945,0.091575945,0.097807607,0.105622892,0.105622892,0.195690624,0.081004744,0.072572463,0.075856254,0.085316862,0.085316862,0.085584227,0.090540763,0.090540763,0.090540763,0.065703239,0.068849919,0.075588889,0.075588889,0.075588889,0.081628596,0.122151534,0.115213755,0.135485507,0.13204404,0.128143253,0.128143253,0.107693257,0.120012614,0.126916116,0.130199907,0.146817671,0.155812104,0.131392766,0.131392766,0.138296268,0.155812104,0.160940028,0.163387446,0.163387446,0.217923054,0.161351359,0.251926399,0.173951792,0.213905723,0.236042175,0.151356021,0.159047906,0.223085255,0.238619848,0.173081142,0.17198426,0.177640058,0.321571558,0.251124304,0.158053857,0.161070283,0.153926838,0.160556119,0.215420791,0.151712507,0.263759015,0.133552253,0.211019552,0.125298215,0.126806428,0.156559355,0.130700359,0.21446102,0.131968629,0.218759426,0.127450846,0.127450846,0.174040914,0.211670826,0.198857872,0.141963967,0.116763101,0.261366441,0.113033702,0.119093975,0.106671785,0.112697782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.221371377,0.104423177,0.254641182,0.09503798,0.123474648,0.043861573,0.060054296,0.062021828,0.112889736,0.112889736,0.112889736,0.112889736,0.112889736,0.127882743,0.127882743,0.180498807,0.126532207,0.124420709,0.249478981,0.253414046,0.125483314,0.10779609,0.114521348,0.129624044,0.132702169,0.132702169,0.142930595,0.265774536,0.167315655,0.15815669,0.164546028,0.160103655,0.163716511,0.163716511,0.255580388,0.174095758,0.170606302,0.168062906,0.244495023,0.166588971,0.163510845,0.286354787,0.173115419,0.175199495,0.302554364,0.185770697,0.269462802,0.166499849,0.166499849,0.163421724,0.144575918,0.144575918,0.144575918,0.15014945,0.275756163,0.242671456,0.1006595,0.108227987,0.109544245,0.133730496,0.15803329,0.162427674,0.17378726,0.190267913,0.224326103,0.331560041,0.230523487,0.24986289,0.327110813,0.401801629,0.292833246,0.402603724,0.390510599,0.380816903,0.394774728,0.393383059,0.380864892,0.37302904,0.375133683,0.391415526,0.388837853,0.221960951,0.240889023,0.296946554,0.356644363,0.394761017,0.386815477,0.238421038,0.238421038,0.238421038,0.368010804,0.392251899,0.229584282,0.350885732,0.339834645,0.086400033,0.145151781,0.084137714,0.093803987,0.157903036,0.163456001,0.167164834,0.17685853,0.17685853,0.177400115
1.0,0.257637042,0.262134258,0.265006718,0.372117257,0.269305125,0.269305125,0.264129213,0.264917597,0.266144734,0.271416623,0.26876354,0.382983245,0.222290016,0.355897112,0.200228974,0.184708092,0.181019826,0.168631914,0.174417967,0.179744701,0.31325582,0.172944032,0.176611731,0.178709518,0.177646914,0.173005731,0.177516659,0.173115419,0.176961362,0.188115282,0.185023446,0.182719993,0.175706803,0.176104423,0.177811446,0.338148189,0.197781556,0.197315381,0.19856994,0.215934955,0.20023583,0.206220693,0.207344997,0.264115502,0.214522719,0.210135191,0.238565004,0.234143198,0.246633943,0.251165437,0.249876601,0.258864179,0.258068939,0.254504072,0.251981243,0.258528258,0.259021855,0.26182576,0.265500315,0.239449365,0.348534291,0.25734911,0.219067924,0.293607919,0.32100255,0.239846985,0.242465791,0.282378589,0.252515973,0.323984698,0.392039378,0.26168865,0.270463707,0.270943593,0.269675323,0.269538213,0.240895878,0.241423753,0.263169441,0.239888118,0.316224258,0.36107988,0.198412263,0.204705624,0.271636,0.318815642,0.329640497,0.332924288,0.335453972,0.339697535,0.338134478,0.331196698,0.330127238,0.340252831,0.338682919,0.396632572,0.334569611,0.301841391,0.299441961,0.317430828,0.340643596,0.212472921,0.21112924,0.212274111,0.228967285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.54281268,0.542373927,0.54889352,0.542469904,0.545170976,0.542442482,0.58683193,0.591521101,0.571132805,0.524679848,0.52036773,0.547447007,0.51903776,0.513080319,0.514739353,0.514060658,0.522033619,0.555132037,0.512147969,0.509062988,0.545979927,0.514197768,0.51556887,0.516007623,0.508110072,0.52385033,0.519503935,0.532577399,0.531768448,0.541647243,0.545301231,0.552053912,0.595860641,0.596018318,0.603785614,0.598506869,0.607151671,0.609235747,0.626196287,0.652082705,0.612642937,0.642978583,0.607275071,0.603401706,0.631235089,0.566779554,0.559793786,0.549750459,0.542634437,0.549812159,0.583273919,0.585042641,0.528758878,0.543847862,0.54548633,0.564016782,0.537547646,0.477164286,0.549126608,0.450654016,0.550326322,0.590664162,0.552903995,0.552314421,0.561754463,0.548941509,0.54021444,0.534750596,0.543052623,0.587188417,0.535655524,0.5719349,0.533893657,0.52224614,0.535826912,0.576781748,0.537424247,0.590588751,0.59303617,0.570632353,0.551889379,0.561500809,0.540776593,0.517392437,0.571914334,0.617578907,0.587956234,0.568932185,0.567924425,0.565072531,0.597869306,0.541496421,0.559889763,0.562261771,0.524563304,0.519586201,0.494035704,0.507280555,0.527545452,0.514485699,0.493446129,0.513306551,0.516048756,0.544979022,0.525509365
1.0,0.247874791,0.279725505,0.328927524,0.255758631,0.219630077,0.219849453,0.216771328,0.278758878,0.216524529,0.347156333,0.266878274,0.308854581,0.264266323,0.371095785,0.259844517,0.259200099,0.235610278,0.234739628,0.238352483,0.237948008,0.263978391,0.348301204,0.243836894,0.240374859,0.238263361,0.238009707,0.235260647,0.321324759,0.195293005,0.304727562,0.200900814,0.202443305,0.308415828,0.195327282,0.197116571,0.196718951,0.200420929,0.202457016,0.205062111,0.266035045,0.222989278,0.223050978,0.306119231,0.312453725,0.302149889,0.223729673,0.22000713,0.223530864,0.327323333,0.220439027,0.305714756,0.236028464,0.324773083,0.235726822,0.236220418,0.367153865,0.273953163,0.275255711,0.276064661,0.320262155,0.282741931,0.280411057,0.378287219,0.295787973,0.274460471,0.381139112,0.280774399,0.338840596,0.276667946,0.318260345,0.280568733,0.382832424,0.279746072,0.274254806,0.285388159,0.363657553,0.386746922,0.324430307,0.34844517,0.340945238,0.371328873,0.388837853,0.345593276,0.319096718,0.384402336,0.349535196,0.428880906,0.365337154,0.326493816,0.442242301,0.394651329,0.394486796,0.432061864,0.415402967,0.344071352,0.440583267,0.399690131,0.319364083,0.423355362,0.349164998,0.464207366,0.357700112,0.462472921,0.441940659,0.354059835
1.0,0.4964557,0.520162064,0.472338004,0.538843338,0.528196726,0.535826912,0.517118216,0.494920065,0.456302959,0.469047358,0.464920339,0.448919571,0.446670963,0.441378507,0.444689719,0.45011243,0.435256533,0.431198069,0.450194697,0.422265336,0.374228755,0.44108372,0.370862698,0.483820989,0.431218636,0.407861903,0.412866427,0.407491705,0.440507856,0.313406642,0.422272191,0.416904324,0.415286423,0.455233499,0.423506184,0.432589739,0.375174816,0.398833192,0.333527573,0.408931363,0.433350701,0.456666301,0.455260921,0.45491129,0.346573615,0.42345134,0.444819974,0.469499822,0.424424822,0.462781419,0.440247347,0.422539556,0.48898319,0.442516522,0.450324951,0.406847287,0.428449009,0.416369594,0.427461815,0.415937697,0.36821647,0.442797598,0.444662297,0.428702663,0.389187485,0.435633587,0.463103628,0.466812461,0.458914909,0.374016234,0.485863932,0.453711575,0.521286368,0.462774563,0.5,0.500212521,0.471707297,0.474833411,0.465873255,0.456049305,0.471714153,0.431719088,0.429319659,0.401506842,0.440830066,0.439705761,0.41558121,0.484321441,0.413935887,0.43681959,0.484458552,0.483286259,0.432528039,0.407628815,0.450523761,0.479584282,0.472207749,0.466558807,0.459929525,0.487015658,0.468869115,0.488009707,0.450558039,0.450023309,0.453348233
1.0,0.504318973,0.501720734,0.453115145,0.431986454,0.425610826,0.437347465,0.417528176,0.447521046,0.503921354,0.347718485,0.433028492,0.40562015,0.427461815,0.372782241,0.459456495,0.455528286,0.48597362,0.537828722,0.497278361,0.49625689,0.482141388,0.502385719,0.469109058,0.492911399,0.488955768,0.484869882,0.4477747,0.438211259,0.521841665,0.498197,0.492020183,0.390256945,0.411145693,0.460998985,0.545081855,0.53352346,0.470452738,0.468965092,0.506252228,0.532851619,0.509734829,0.535141361,0.503900787,0.451291579,0.467950476,0.463370993,0.521382346,0.509241232,0.492198426,0.512785532,0.453259111,0.516843996,0.436271149,0.474250692,0.569412071,0.520141498,0.553260482,0.513142019,0.520429429,0.518818384,0.469760331,0.462486632,0.507828996,0.430210876,0.409891134,0.404502701,0.443462583,0.421243864,0.467600845,0.469801464,0.333061398,0.436977267,0.523802342,0.369491595,0.365673074,0.446081389,0.358714728,0.447589602,0.492664601,0.440631256,0.434708092,0.471844407,0.526729646,0.485219514,0.426248389,0.530369923,0.466366852,0.477925247,0.393773823,0.446616119,0.424877286,0.555330847,0.558696904,0.528765733,0.475320152,0.457482107,0.455932761,0.563824828,0.434358461,0.486830559,0.412064332,0.414066142,0.501144871,0.503215236,0.506183673
1.0,0.403501796,0.193723092,0.192646777,0.186278005,0.185434777,0.197994077,0.203279678,0.203944662,0.211828502,0.291153646,0.287444813,0.284976828,0.288843338,0.291338745,0.310033729,0.351399896,0.354567143,0.352304824,0.353977569,0.351063976,0.349864261,0.355156717,0.315470151,0.316608166,0.306201497,0.305591357,0.306537417,0.410898895,0.279225053,0.276242905,0.281144596,0.281919269,0.289508323,0.287492802,0.288425152,0.300717087,0.291311323,0.416157074,0.275358543,0.351166808,0.242033894,0.2500617,0.274062851,0.283578304,0.288006965,0.295465764,0.293450243,0.310767269,0.312563413,0.314400691,0.315812927,0.419756218,0.314812022,0.312302904,0.345600132,0.334329668,0.311418543,0.351269641,0.320056489,0.313982505,0.261263608,0.224367236,0.169434009,0.179655579,0.246263745,0.285045383,0.312316615,0.310726136,0.309067102,0.309505855,0.309697809,0.308991691,0.310232539,0.316080292,0.317951847,0.315387885,0.296590068,0.396721694,0.227712727,0.196492719,0.202045685,0.203355088,0.205233499,0.220212795,0.219582088,0.328200839,0.210848164,0.21380289,0.204767324,0.206248115,0.291434722,0.28346176,0.268386486,0.19115913,0.197267392,0.18414594,0.145926454,0.146886226,0.14781172,0.146982203,0.226896921,0.152199249,0.152706557,0.16136507,0.185928374
0.0,0.172471001,0.175699948,0.180944415,0.178675241,0.213302438,0.211917624,0.21392629,0.227904681,0.233135438,0.231174761,0.235891354,0.260996243,0.235288069,0.358234842,0.278937121,0.253688266,0.287293992,0.395206625,0.39614583,0.319850824,0.267125072,0.259700551,0.334987797,0.386301314,0.413421724,0.3686278,0.383257466,0.347135767,0.404694655,0.383929306,0.375353059,0.385012477,0.354313489,0.333479584,0.375949489,0.393383059,0.361881975,0.387178819,0.371781337,0.379096169,0.325047303,0.361710588,0.347533386,0.37710807,0.339649546,0.349171854,0.371184907,0.376127732,0.352887542,0.255127924,0.300490855,0.389674226,0.368545534,0.389009241,0.398373872,0.392834618,0.357508158,0.392683796,0.363726109,0.388001481,0.37657334,0.360613706,0.393540735,0.376004333,0.402795678,0.410672663,0.400135739,0.38818658,0.401966161,0.385129021,0.396454329,0.390819097,0.349233554,0.409116461,0.312906189,0.38297639,0.382962679,0.36434996,0.2751186,0.364925823,0.331779417,0.41704829,0.296452957,0.257657608,0.311089478,0.353113774,0.278779444,0.35906436,0.316477912,0.39139496,0.418919845,0.426837963,0.415937697,0.425747936,0.422820632,0.416815203,0.386506979,0.432911948,0.450270107,0.42485672,0.427784024,0.444408643,0.448576795,0.333554995,0.450832259
