1.0,0.520525407,0.560815258,0.570961417,0.56405106,0.573559657,0.567753037,0.578317383,0.558429539,0.576390984,0.580881345,0.562117805,0.583952615,0.572051444,0.560589026,0.594215318,0.591294869,0.591726767,0.59190501,0.552410398,0.5863589,0.590184276,0.559978885,0.581539474,0.561980695,0.589128527,0.581388653,0.581786273,0.577528999,0.552972551,0.578337949,0.581594318,0.55870376,0.55596841,0.576130474,0.594948858,0.594530672,0.595435599,0.637658705,0.620327968,0.601009132,0.608495352,0.630261606,0.633243755,0.652994488,0.643170538,0.601968903,0.658149834,0.658643431,0.651198344,0.657882469,0.582204459,0.606932295,0.546699756,0.603017797,0.615200044,0.574958181,0.61161461,0.602647599,0.669468286,0.66938602,0.671278142,0.669029534,0.662503085,0.668508515,0.638049469,0.674184879,0.639043519,0.667747553,0.67386267,0.673115419,0.670448625,0.597101489,0.62302904,0.622521732,0.622117257,0.612759481,0.614377382,0.60779609,0.594729481,0.590684729,0.586914196,0.590273398,0.528779444,0.573758467,0.61294458,0.618991143,0.597348287,0.57968163,0.596950668,0.569562892,0.590643596,0.613636987,0.624091645,0.562234349,0.565285052,0.60052239,0.589560424,0.54515041,0.527929361,0.571969178,0.584206269,0.558765459,0.54822168,0.574204075,0.519222859
1.0,0.341253736,0.350104204,0.472290016,0.357124249,0.493452985,0.474134149,0.353922725,0.475525818,0.449186936,0.49912935,0.501233992,0.483958099,0.492781145,0.497004141,0.484924726,0.498032468,0.4676077,0.336681109,0.415999397,0.342542573,0.366146105,0.365803329,0.48042751,0.352441934,0.4820317,0.452923191,0.493603806,0.431684811,0.492596046,0.469321578,0.498676886,0.479639126,0.45304659,0.422087092,0.395117503,0.274899224,0.418707324,0.31686182,0.410199633,0.273226479,0.419194066,0.361710588,0.441488195,0.280794965,0.298674144,0.42366386,0.490655936,0.461951902,0.356767763,0.502426852,0.495715304,0.492369814,0.493946582,0.498121589,0.472536814,0.473661118,0.377293169,0.489483643,0.424897853,0.50313297,0.51523295,0.500431897,0.503948776,0.361244413,0.511544684,0.425295473,0.501281981,0.528758878,0.461101818,0.52565333,0.508788768,0.507993528,0.519168015,0.466037788,0.529636384,0.528155593,0.525612197,0.446383031,0.521444045,0.464940905,0.509741684,0.508370582,0.513381962,0.40729975,0.42726986,0.454479392,0.448864727,0.440980887,0.459764993,0.475087065,0.460251734,0.333445307,0.40963748,0.437422875,0.4299298,0.332787177,0.431040393,0.400341405,0.384690268,0.458469301,0.392114789,0.435510187,0.351276497,0.395645378,0.352318535
1.0,0.793936984,0.78867195,0.797913182,0.799606494,0.792559026,0.799483094,0.773295034,0.768338498,0.77411084,0.776345737,0.751398525,0.777888228,0.769586201,0.768914361,0.795170976,0.80049771,0.800230345,0.793772452,0.793587353,0.782803631,0.788877615,0.794704802,0.76402638,0.7553473,0.775673897,0.784099323,0.790502372,0.761702361,0.787177448,0.75400362,0.779423863,0.773528121,0.769401102,0.776901034,0.793923273,0.800744509,0.753448323,0.759625141,0.794307182,0.798708421,0.803123372,0.795260098,0.792702992,0.799983547,0.751055749,0.790995969,0.797405874,0.77117668,0.792229961,0.790735459,0.790913703,0.784359832,0.792127129,0.764855897,0.774906079,0.795637151,0.755594099,0.803541558,0.792593304,0.791366167,0.796308992,0.823559657,0.810904379,0.819912524,0.821365892,0.832259303,0.792003729,0.835659637,0.80884087,0.773761209,0.831793128,0.806674528,0.817903858,0.783640003,0.801073573,0.794711657,0.812830779,0.821667535,0.797392163,0.772993391,0.803164505,0.83302712,0.836180656,0.818459155,0.793793018,0.815538706,0.826144185,0.815977459,0.833061398,0.809780075,0.838264732,0.825266679,0.832924288,0.833575561,0.796439246,0.816265391,0.823415691,0.805104615,0.82694628,0.824773083,0.819412071,0.821914334,0.792168262,0.798715277,0.786094277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.432692571,0.399696986,0.298125703,0.296734034,0.296734034,0.302019634,0.3076343,0.410672663,0.378067842,0.457776894,0.43206872,0.389886747,0.280938931,0.429251104,0.285278471,0.280157403,0.286402775,0.298701566,0.333609839,0.395864754,0.355897112,0.386431568,0.321811501,0.307051581,0.376929827,0.387857515,0.381392766,0.297590973,0.410350454,0.455871062,0.406854142,0.408177256,0.399786108,0.328708147,0.325396934,0.399361066,0.471597609,0.421045054,0.458023693,0.391182439,0.396687416,0.366434036,0.443188362,0.441323662,0.414785971,0.378719116,0.305001782,0.411591302,0.326596649,0.486666027,0.328166562,0.431403735,0.416301039,0.380460416,0.422738366,0.310986645,0.375730112,0.418001207,0.427969123,0.277641429,0.271053281,0.401506842,0.282296323,0.291825486,0.335460828,0.397606055,0.338724052,0.369162531,0.411234815,0.314955988,0.391854279,0.278916555,0.281610771,0.415080758,0.399978062,0.237063647,0.277326076,0.334199413,0.289151836,0.265253517,0.274679848,0.299681904,0.298879809,0.311020923,0.335933858,0.422265336,0.438170126,0.315113664,0.320426687,0.388536211,0.302766885,0.356541531,0.423485617,0.409418104,0.291057669,0.396042998,0.372994762,0.376120876,0.274097129,0.312666246,0.233094304,0.242335536,0.243761483,0.244659555,0.320358132
1.0,0.441584172,0.539350646,0.506999479,0.532179779,0.50667727,0.665923986,0.634902789,0.683967697,0.69696575,0.676508898,0.667075712,0.708400746,0.685894096,0.693839636,0.695210738,0.686764746,0.669859051,0.647839142,0.57754271,0.59725231,0.553411303,0.563598596,0.54521211,0.507246277,0.452127951,0.496037513,0.44256451,0.525948117,0.401088655,0.50695149,0.49926646,0.563488908,0.502707928,0.475765761,0.438725423,0.414532317,0.450777415,0.563077577,0.468793704,0.374557819,0.436236872,0.49118381,0.350433268,0.437189788,0.379884553,0.363643842,0.456083582,0.369306496,0.430375408,0.447980366,0.483601612,0.383655085,0.510598623,0.485747388,0.520285464,0.429120849,0.583774371,0.539021581,0.440240491,0.447980366,0.548345079,0.581073299,0.558923136,0.488777525,0.573079771,0.5448899,0.619998903,0.516206433,0.608769572,0.593639455,0.622960485,0.612307017,0.64807223,0.661742123,0.603538816,0.646454329,0.60959909,0.642622097,0.61387693,0.674383689,0.623851702,0.616440892,0.625784956,0.622658842,0.637713549,0.666458716,0.695395837,0.642354732,0.681890476,0.686524803,0.662729317,0.677338416,0.673341651,0.691008309,0.652809389,0.642059945,0.614665314,0.650903557,0.615714207,0.664271807,0.661413058,0.62089012,0.615453698,0.647359256,0.620698165
1.0,0.444161845,0.442537088,0.40789618,0.398798914,0.449550278,0.465647023,0.462945951,0.514547399,0.524289083,0.492356103,0.492225848,0.501981243,0.467628267,0.507445087,0.496647654,0.555365125,0.508946445,0.531069186,0.545301231,0.480578331,0.484746483,0.458243069,0.471028601,0.476382757,0.485589711,0.489963529,0.413750788,0.419961883,0.442585077,0.462925385,0.46293224,0.466695917,0.473681685,0.446211643,0.452299339,0.427893712,0.422052815,0.483690734,0.449029259,0.447260537,0.457242164,0.471289111,0.471008035,0.485905065,0.482820084,0.461773658,0.50661557,0.49265089,0.519120026,0.502831327,0.503338635,0.48951792,0.517920312,0.46954781,0.513779582,0.518173966,0.508103217,0.464721529,0.49653111,0.491314065,0.483944388,0.44476513,0.467641978,0.490738202,0.505299312,0.454109195,0.456817122,0.510386103,0.518050566,0.509220665,0.488338772,0.49833411,0.501227137,0.502488551,0.50394192,0.512264513,0.479241506,0.48436943,0.484321441,0.493254175,0.46707297,0.457317575,0.465777278,0.481044506,0.510783722,0.505354156,0.499307593,0.45358132,0.503907643,0.486323251,0.462603175,0.470589848,0.478480544,0.476266213,0.481702635,0.466826172,0.428894617,0.459819837,0.453039735,0.452978035,0.399724408,0.436936134,0.46065621,0.445094195,0.325575178
1.0,0.252413141,0.270436285,0.213261305,0.208304769,0.210025503,0.253489456,0.368614089,0.273562399,0.297337319,0.218663449,0.274988346,0.193250062,0.232333342,0.354868785,0.371054652,0.280287657,0.20798256,0.212287822,0.209031453,0.22028135,0.217731099,0.274412483,0.287712178,0.286594729,0.288144075,0.40976088,0.383819618,0.278916555,0.281747882,0.281816437,0.283468615,0.28459292,0.291263334,0.377546823,0.388783009,0.301683714,0.281864425,0.220685826,0.32407382,0.203684153,0.202998601,0.210443689,0.224291825,0.23430773,0.234863027,0.239990951,0.251350536,0.249821757,0.24665451,0.279746072,0.255957441,0.26095511,0.27264376,0.262305646,0.251275125,0.408739408,0.314133326,0.321372748,0.316141991,0.315326185,0.315710094,0.30283544,0.304014589,0.425295473,0.324169797,0.387425618,0.329667919,0.445258727,0.428106233,0.44282502,0.369992048,0.336989607,0.344530672,0.431163792,0.352818987,0.386116215,0.387171964,0.327720953,0.404955165,0.331230976,0.335652782,0.368346724,0.328852113,0.331059588,0.331875394,0.326912003,0.368607234,0.478103491,0.320536375,0.41918721,0.438602024,0.324204075,0.39593331,0.355156717,0.381337922,0.438979077,0.343008748,0.338367565,0.419577975,0.420174404,0.316285957,0.321496147,0.40708723,0.330627691,0.342563139
1.0,0.504318973,0.501720734,0.453115145,0.431986454,0.425610826,0.437347465,0.417528176,0.447521046,0.503921354,0.347718485,0.433028492,0.40562015,0.427461815,0.372782241,0.459456495,0.455528286,0.48597362,0.537828722,0.497278361,0.49625689,0.482141388,0.502385719,0.469109058,0.492911399,0.488955768,0.484869882,0.4477747,0.438211259,0.521841665,0.498197,0.492020183,0.390256945,0.411145693,0.460998985,0.545081855,0.53352346,0.470452738,0.468965092,0.506252228,0.532851619,0.509734829,0.535141361,0.503900787,0.451291579,0.467950476,0.463370993,0.521382346,0.509241232,0.492198426,0.512785532,0.453259111,0.516843996,0.436271149,0.474250692,0.569412071,0.520141498,0.553260482,0.513142019,0.520429429,0.518818384,0.469760331,0.462486632,0.507828996,0.430210876,0.409891134,0.404502701,0.443462583,0.421243864,0.467600845,0.469801464,0.333061398,0.436977267,0.523802342,0.369491595,0.365673074,0.446081389,0.358714728,0.447589602,0.492664601,0.440631256,0.434708092,0.471844407,0.526729646,0.485219514,0.426248389,0.530369923,0.466366852,0.477925247,0.393773823,0.446616119,0.424877286,0.555330847,0.558696904,0.528765733,0.475320152,0.457482107,0.455932761,0.563824828,0.434358461,0.486830559,0.412064332,0.414066142,0.501144871,0.503215236,0.506183673
1.0,0.501967532,0.489627609,0.435777552,0.418947267,0.472564236,0.463946856,0.522431239,0.536608441,0.486432939,0.495941536,0.537047193,0.517851756,0.553342748,0.527092988,0.515870513,0.536320509,0.487392711,0.537383113,0.486199852,0.485425179,0.501151726,0.495317684,0.486782571,0.475327008,0.49686703,0.489024323,0.464988894,0.488948913,0.473983327,0.522472372,0.481949434,0.4406244,0.483313681,0.440103381,0.490868456,0.430094332,0.465413936,0.505758631,0.462013601,0.451051636,0.396365207,0.462479776,0.490697069,0.449920476,0.47702032,0.492404091,0.494954342,0.476732388,0.443839636,0.484485974,0.416157074,0.353819892,0.451668632,0.467024981,0.442893575,0.487001947,0.459038309,0.467024981,0.492472647,0.506348205,0.431849343,0.467326624,0.45364302,0.451154468,0.46426221,0.444189267,0.474648312,0.444442921,0.469835742,0.490985,0.455912195,0.420572024,0.450043875,0.423513039,0.474922533,0.408883374,0.411858667,0.438992788,0.447397647,0.408561165,0.447932377,0.438245537,0.332704911,0.425418872,0.460539666,0.483642745,0.44028848,0.459147997,0.380234184,0.508178627,0.484917871,0.475649217,0.494981764,0.450228974,0.448350564,0.416328461,0.431842488,0.421332986,0.410816629,0.427352127,0.430012066,0.430094332,0.379048181,0.431129514,0.468423506
1.0,0.311301999,0.158835385,0.182651438,0.292469904,0.142011956,0.141717169,0.143581869,0.144562207,0.143376203,0.166808347,0.166095374,0.170482902,0.167960073,0.168885568,0.166465572,0.158718842,0.146769682,0.14787342,0.137171964,0.138166013,0.137905504,0.150677325,0.129699454,0.132887268,0.131858941,0.136966298,0.136212192,0.141813146,0.145371157,0.155448762,0.167932651,0.170304659,0.180094332,0.180731895,0.195142183,0.205884773,0.21112924,0.207098198,0.208510434,0.206398936,0.201565799,0.193325472,0.18935613,0.191097431,0.350179614,0.192009214,0.262566156,0.260804289,0.185242822,0.21138975,0.217189514,0.213110483,0.216860449,0.220905202,0.222893301,0.226053692,0.37823923,0.234972715,0.273185346,0.308929991,0.405873804,0.397050758,0.237091069,0.23805084,0.238667837,0.232408753,0.229015274,0.230811419,0.225004799,0.230071023,0.403138454,0.251501357,0.251110593,0.250274221,0.253715688,0.258062084,0.258164916,0.259542874,0.411858667,0.345558999,0.254634327,0.268338498,0.414264952,0.197459347,0.360833082,0.203601887,0.204074917,0.211807936,0.206412647,0.214371898,0.220672115,0.230550909,0.233334247,0.234177476,0.236357529,0.245914114,0.244426468,0.254504072,0.266665753,0.431876765,0.280102558,0.314928566,0.271677133,0.394431952,0.424219157
1.0,0.769065182,0.772458661,0.763649327,0.758103217,0.75887789,0.772348973,0.750699262,0.764259467,0.786402775,0.793477665,0.779869471,0.780561878,0.786718129,0.804206543,0.809656676,0.803637535,0.788288041,0.788980448,0.810650725,0.808258151,0.806811638,0.808600927,0.798708421,0.791969452,0.783763403,0.797933748,0.76596649,0.780260235,0.786608441,0.787437958,0.780836098,0.767961445,0.778498368,0.774830669,0.795397208,0.797494995,0.790248718,0.777874517,0.777476897,0.778347547,0.799160885,0.7805893,0.781014342,0.801107851,0.781007486,0.780637289,0.808806592,0.816793265,0.809142512,0.801717992,0.801388927,0.809732087,0.795506897,0.795376642,0.800456577,0.800470288,0.814044204,0.792209395,0.814208737,0.800689665,0.793594208,0.815538706,0.768427619,0.801738558,0.808724326,0.809834919,0.810301094,0.810822113,0.811329421,0.81137741,0.810712425,0.807935942,0.806496284,0.764478844,0.805481668,0.793182878,0.814277292,0.807860531,0.773363589,0.798975786,0.814195026,0.81551814,0.79608276,0.790584638,0.814428113,0.822476486,0.822510763,0.8022253,0.816237969,0.817917569,0.798064003,0.819439493,0.824656539,0.82540379,0.818472866,0.817622782,0.824018976,0.824354896,0.819268105,0.826390984,0.819343516,0.79909233,0.826850303,0.824396029,0.797200208
1.0,0.24058738,0.365789618,0.233848411,0.332190748,0.311075767,0.215290537,0.217182658,0.195903145,0.204410837,0.221522198,0.362355006,0.295835961,0.195169605,0.20057175,0.211602271,0.209381084,0.205761373,0.225601229,0.342926481,0.292929224,0.236330107,0.244179669,0.348369759,0.339491869,0.250157677,0.267310171,0.270285464,0.29053665,0.259638852,0.306695094,0.388337401,0.245756437,0.251371103,0.304432775,0.423005731,0.288246908,0.29401925,0.423177119,0.389818192,0.261914882,0.266974251,0.266713741,0.266713741,0.321893767,0.425507994,0.312769079,0.425350317,0.300490855,0.254291551,0.244227658,0.239881263,0.252680506,0.27464557,0.228603943,0.265424905,0.362910302,0.300538843,0.350357858,0.364706447,0.347793896,0.285813201,0.397708887,0.322860394,0.462651164,0.336276634,0.407121507,0.402590013,0.386664656,0.40589437,0.301258672,0.295479475,0.29621987,0.399683275,0.296192448,0.262518167,0.357905778,0.392382154,0.304083144,0.458188225,0.45952505,0.301676859,0.365371432,0.35807031,0.502522829,0.347108345,0.347060356,0.43428305,0.459470206,0.362286451,0.494597856,0.475683495,0.395179203,0.3704925,0.452141662,0.460176324,0.432246963,0.409706036,0.362183618,0.349576329,0.29554803,0.42505553,0.276085228,0.280918365,0.334706721,0.436737324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074574273,0.074574273,0.102633888,0.106699208,0.106699208,0.106699208,0.106699208,0.106699208,0.108550196,0.110305207,0.111971097,0.111971097,0.111971097,0.064414402,0.148113363,0.132887268,0.053329037,0.054597307,0.054597307,0.055817589,0.084583322,0.166547838,0.166547838,0.055817589,0.061480242,0.222625936,0.063009022,0.109612801,0.205007267,0.08916966,0.052849151,0.170681712,0.054515041,0.12871226,0.125627279,0.052849151,0.064215592,0.052849151,0.087510626,0.042689281,0.042689281,0.044444292,0.044444292,0.115549675,0.127341158,0.145151781,0.02491979,0.02491979,0.036279376,0.022678038,0.022678038,0.042689281,0.044444292,0.140942496,0.044444292,0.044444292,0.044444292,0.044444292,0.046103326,0.04768695,0.04768695,0.04768695,0.053061672,0.169228343,0.144569062,0.0575726,0.044245482,0.044245482,0.055797022,0.064620067,0.161118271
1.0,0.55816903,0.538706228,0.537719034,0.539734555,0.5755409,0.532159212,0.543066334,0.583116242,0.555515946,0.545513752,0.530109414,0.571407026,0.564147037,0.551985357,0.582656923,0.583157375,0.53827433,0.572901527,0.558738037,0.587263828,0.589868923,0.598554858,0.589512436,0.562371459,0.553301615,0.551587737,0.573395124,0.536485041,0.574348041,0.548749554,0.524837524,0.551395782,0.520429429,0.541914608,0.512374201,0.531987825,0.510365536,0.51475992,0.523534977,0.539995064,0.499430992,0.497682837,0.54247676,0.546631201,0.601029698,0.520731072,0.555673623,0.553137083,0.552143033,0.542956646,0.548804398,0.549819014,0.52531741,0.554515041,0.55991033,0.563667151,0.489463076,0.564064771,0.535676091,0.561096334,0.512518167,0.499218471,0.510996243,0.562515425,0.542764691,0.511921737,0.514718787,0.490484548,0.506924068,0.509638852,0.524714125,0.495667316,0.515335783,0.515534593,0.557222969,0.606260455,0.558710615,0.608906683,0.582636356,0.566964653,0.612834892,0.558847725,0.545452053,0.54802287,0.558539227,0.585310006,0.559505855,0.557757699,0.573306003,0.561274577,0.568685387,0.54635698,0.572030877,0.565250775,0.536423342,0.524391916,0.525797296,0.525269422,0.527956783,0.532433433,0.532522555,0.526544547,0.535902323,0.534887707,0.57607563
0.0,0.146797104,0.151150355,0.151150355,0.16677407,0.171655195,0.190734088,0.282406011,0.128081553,0.133757918,0.133757918,0.133757918,0.130535827,0.130535827,0.130535827,0.130535827,0.139310884,0.16029561,0.155791538,0.188869389,0.197548468,0.20070886,0.198316286,0.205082677,0.214742096,0.216881016,0.218060164,0.222310582,0.219451833,0.226190803,0.220720103,0.225573806,0.329256588,0.312865056,0.209483917,0.356493542,0.314318425,0.20384183,0.215105438,0.274960924,0.253146681,0.252467985,0.245207996,0.22501851,0.277997916,0.429004305,0.38364823,0.380357584,0.267927167,0.290838292,0.257876985,0.297028821,0.371452272,0.261105931,0.260523213,0.267118216,0.271540022,0.399066279,0.2284874,0.233964955,0.240443415,0.240443415,0.370033181,0.361360956,0.242829133,0.235528012,0.233642745,0.294368881,0.234259742,0.216709628,0.323593934,0.350152192,0.35272301,0.195197027,0.194580031,0.193380316,0.193380316,0.179998355,0.19122083,0.195210738,0.197000027,0.245941536,0.278429813,0.277188965,0.292497326,0.291325034,0.365625086,0.263676749,0.265404338,0.408053857,0.329338854,0.24986289,0.308114185,0.390716264,0.186997834,0.153364686,0.152446047,0.155599583,0.15235007,0.147893986,0.161474758,0.16524529,0.183714043,0.176968218,0.185688431,0.185688431
0.0,0.182891381,0.187368031,0.187368031,0.183117613,0.183117613,0.189671484,0.196479008,0.20946335,0.339862067,0.220411605,0.214618696,0.278608057,0.263615049,0.196403598,0.196691529,0.204959278,0.248546631,0.32827625,0.330147805,0.352428223,0.346662736,0.230537198,0.230139578,0.228713632,0.351557573,0.223729673,0.219678065,0.256348205,0.285792634,0.149710697,0.342000987,0.2050484,0.205733951,0.235425179,0.241197521,0.26115392,0.26115392,0.278217292,0.27906052,0.281363973,0.280308224,0.285209916,0.389125785,0.267556969,0.333390463,0.415457811,0.381125401,0.246812186,0.217162092,0.358557052,0.284243288,0.280801821,0.295116132,0.366050128,0.47093948,0.330291771,0.330291771,0.330559136,0.330559136,0.331381797,0.327864919,0.330408314,0.441241396,0.290378973,0.41270875,0.296446102,0.376360819,0.306249486,0.147647188,0.139653659,0.138515644,0.188670579,0.131694409,0.131262511,0.134614857,0.135917405,0.132681603,0.128273508,0.128273508,0.121863603,0.121863603,0.123913401,0.122871363,0.118956865,0.098952478,0.109551101,0.100227603,0.115995283,0.117194998,0.133943017,0.138776154,0.149237667,0.150917268,0.150677325,0.151781062,0.153268709,0.153268709,0.153268709,0.184036252,0.139564538,0.142361587,0.15181534,0.146714838,0.150238572,0.135677462
0.0,0.098068116,0.104587709,0.104587709,0.104587709,0.104587709,0.104587709,0.104587709,0.104587709,0.104587709,0.08950558,0.020264897,0.020264897,0.082985987,0.082985987,0.074574273,0.074574273,0.074574273,0.070742041,0.070742041,0.070742041,0.070742041,0.070742041,0.070742041,0.070742041,0.070742041,0.025639619,0.042147695,0.048064003,0.048064003,0.048064003,0.030836098,0.030836098,0.030836098,0.030836098,0.034250144,0.034250144,0.03734198,0.03734198,0.083938904,0.028978254,0.028978254,0.028978254,0.028978254,0.034250144,0.034250144,0.03734198,0.153508652,0.034250144,0.085378561,0.035833768,0.035833768,0.035833768,0.098548002,0.098548002,0.130261606,0.257280555,0.096971234,0.213137906,0.095305345,0.095305345,0.169660241,0.093557189,0.110305207,0.110305207,0.110305207,0.103490827,0.150094606,0.100076782,0.100076782,0.111443223,0.100076782,0.098225793,0.188293526,0.109585379,0.098225793,0.027010722,0.027010722,0.079661063,0.030836098,0.03259111,0.03259111,0.03259111,0.034250144,0.03734198,0.041475855,0.094126196,0.038774783,0.038774783,0.038774783,0.038774783,0.182048153,0.034250144,0.035833768,0.035833768,0.088079634,0.265541448,0.133140922,0.131632709,0.131632709,0.137274796,0.137274796,0.139770203,0.139770203,0.139770203,0.192413689
1.0,0.356987139,0.25974854,0.235486879,0.239387666,0.265075274,0.291496421,0.341713056,0.247456605,0.344482683,0.249197905,0.291928319,0.282673376,0.285765212,0.293758741,0.295794828,0.297920037,0.297611539,0.401520553,0.324711383,0.324601695,0.32968163,0.406991252,0.401013245,0.342254641,0.381660131,0.282693942,0.238736392,0.231860312,0.235658266,0.251960677,0.252433707,0.254175008,0.265020429,0.295842817,0.313632874,0.319213261,0.271142403,0.286203965,0.303973455,0.361285546,0.256149395,0.35058409,0.33756547,0.340869828,0.265191817,0.3381002,0.226074259,0.19589629,0.19302383,0.191193408,0.192557655,0.191817259,0.192550799,0.193195218,0.20197713,0.324498862,0.312076672,0.317526805,0.319754847,0.245084597,0.331381797,0.295753695,0.24605808,0.243178764,0.24833411,0.308614638,0.3507212,0.245598761,0.249986289,0.227589327,0.293107467,0.323970987,0.329736474,0.293155456,0.331333809,0.31191214,0.291750075,0.324354896,0.22749335,0.225402419,0.21059451,0.271121836,0.239942962,0.217724244,0.304000878,0.309841775,0.288617106,0.290043053,0.274700414,0.257054323,0.256855513,0.149230811,0.173821537,0.173067431,0.143485891,0.153069899,0.238187951,0.149587298,0.246092357,0.267879178,0.165944553,0.169632819,0.253324924,0.177427537,0.175480571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005381578,0.005381578,0.0287863,0.0287863,0.0287863,0.025639619,0.025639619,0.025639619,0.025639619,0.025639619,0.025639619,0.025639619,0.025639619,0.025639619,0.020264897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025639619,0.025639619,0.025639619,0.025639619,0.025639619,0.025639619,0.025639619,0.0287863,0.0287863,0.0287863,0.0287863,0.0287863,0.0287863,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.0,0.031021197,0.031021197,0.031021197,0.031021197,0.031021197,0.031021197,0.031021197,0.031021197,0.031021197,0.031021197,0.031021197,0.031021197,0.020264897,0.025639619,0.025639619,0.025639619,0.025639619,0.025639619,0.025639619,0.025639619,0.025639619,0.025639619,0.025639619
0.0,0.037492802,0.025639619,0.0287863,0.0287863,0.0287863,0.0287863,0.040639482,0.040639482,0.040639482,0.040639482,0.040639482,0.040639482,0.040639482,0.025639619,0.020264897,0.020264897,0.020264897,0.020264897,0.020264897,0.0,0.0,0.0,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.005381578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287863,0.0287863,0.0287863,0.0287863,0.0287863,0.0287863,0.0287863,0.0287863,0.0287863,0.0287863,0.0287863,0.0287863,0.025639619,0.0,0.0,0.025639619,0.086125812,0.08836071,0.108550196,0.113883785,0.113883785,0.113883785,0.113883785,0.107864645,0.107864645,0.107864645,0.107864645,0.107864645,0.101941481,0.094880303,0.052424109,0.037492802,0.025639619,0.025639619,0.025639619,0.025639619,0.0,0.0,0.0,0.025639619,0.025639619,0.049051197,0.049051197,0.049051197,0.049051197,0.049051197,0.049051197,0.049051197,0.049051197,0.049051197,0.049051197,0.049051197,0.037492802,0.037492802,0.079037212,0.079037212,0.090883539
1.0,0.416897469,0.361292401,0.460409411,0.370944964,0.502707928,0.497278361,0.464954617,0.405407629,0.437189788,0.4640634,0.546295281,0.477308251,0.450825404,0.509371487,0.505381578,0.479193517,0.453869252,0.538253764,0.536766117,0.490868456,0.484664217,0.489997806,0.521944498,0.445375271,0.497024707,0.502221186,0.513642471,0.480578331,0.516864562,0.537849288,0.555776455,0.583191653,0.527360353,0.530404201,0.564935421,0.568945896,0.522095319,0.568767653,0.54528752,0.530870376,0.596004607,0.500315354,0.583815504,0.544163216,0.560211972,0.536251954,0.538322319,0.561034634,0.494474456,0.515959635,0.5305893,0.462424932,0.519380536,0.467045548,0.538891326,0.526962733,0.524659281,0.539439767,0.528539501,0.597279732,0.598554858,0.512202814,0.510317547,0.558299284,0.533482326,0.577309622,0.602339101,0.529622673,0.566854965,0.519545068,0.551717992,0.539933364,0.559368744,0.601358763,0.5485576,0.544739079,0.552389832,0.552334988,0.582279869,0.492788,0.545966216,0.556962459,0.568315189,0.544896756,0.489901829,0.555241725,0.563427208,0.513409384,0.488016563,0.535100228,0.589354759,0.539775688,0.549243151,0.558929991,0.538699372,0.570981984,0.535669235,0.541057669,0.519092604,0.480160145,0.559293334,0.519421669,0.579715908,0.435112568,0.502454274
